77_62	110.3731 
77_63	84.9038 
77_64	92.9164 
77_65	63.1886 
77_66	99.8347 
77_67	101.3017 
77_68	89.8672 
77_69	86.1671 
77_70	80.2723 
77_71	117.4342 
77_72	112.0251 
77_73	109.1525 
77_74	78.4532 
77_75	73.2222 
77_76	75.6772 
77_77	0.0 
77_78	83.3473 
77_79	67.3643 
77_80	56.0372 
77_81	52.5671 
77_82	59.0696 
77_83	61.0293 
77_84	86.6609 
77_85	22.672 
77_86	49.6918 
77_87	40.1387 
77_88	46.0588 
77_89	67.8981 
77_90	28.7667 
77_91	34.1209 
77_92	71.0699 
77_93	85.5704 
77_94	58.2635 
77_95	75.3003 
77_96	54.8296 
77_97	60.6411 
77_98	72.3118 
77_99	55.9991 
77_100	25.485 
77_101	41.2612 
77_102	40.0087 
77_103	75.4541 
77_104	76.3189 
77_105	62.8024 
77_106	47.2383 
77_107	37.7086 
77_108	16.7985 
77_109	18.1966 
77_110	46.3696 
77_111	24.3744 
77_112	45.6108 
77_113	34.521 
77_114	25.8993 
77_115	95.3801 
77_116	58.4643 
77_117	65.2028 
77_118	37.3563 
77_119	58.0939 
77_120	49.2651 
77_121	29.0279 
77_122	27.4239 
77_123	44.7987 
77_124	78.4251 
77_125	38.3078 
77_126	58.8772 
77_127	52.4393 
77_128	40.0049 
77_129	58.6393 
77_130	57.8434 
77_131	76.1711 
77_132	72.861 
77_133	52.1445 
77_134	51.3016 
77_135	62.895 
77_136	55.4175 
77_137	63.699 
77_138	67.8451 
77_139	50.0578 
77_140	40.6572 
77_141	22.8248 
77_142	45.9169 
77_143	77.5357 
77_144	63.9439 
77_145	43.6436 
77_146	35.3207 
77_147	17.8113 
78_0	42.1819 
78_1	153.7213 
78_2	120.1765 
78_3	103.8361 
78_4	31.9055 
78_5	35.9386 
78_6	64.1067 
78_7	86.3547 
78_8	104.0495 
78_9	111.4872 
78_10	146.1293 
78_11	83.2229 
78_12	69.3249 
78_13	72.6309 
78_14	69.1398 
78_15	68.2936 
78_16	86.9065 
78_17	73.9566 
78_18	154.406 
78_19	153.5282 
78_20	128.0381 
78_21	137.9391 
78_22	94.7199 
78_23	57.0179 
78_24	136.4106 
78_25	143.7847 
78_26	124.9993 
78_27	119.4891 
78_28	104.4553 
78_29	129.5575 
78_30	40.3832 
78_31	52.1188 
78_32	123.144 
78_33	123.9378 
78_34	104.5593 
78_35	107.9511 
78_36	84.7922 
78_37	127.0331 
78_38	62.6934 
78_39	72.4631 
78_40	112.4798 
78_41	162.4014 
78_42	87.1082 
78_43	132.3686 
78_44	108.2842 
78_45	112.5751 
78_46	60.2012 
78_47	94.3226 
78_48	76.5927 
78_49	103.7019 
78_50	146.4048 
78_51	69.8493 
78_52	49.16 
78_53	71.5817 
78_54	134.597 
78_55	133.0141 
78_56	141.9765 
78_57	153.9021 
78_58	149.0418 
78_59	126.6418 
78_60	119.6488 
78_61	50.5046 
78_62	59.9719 
78_63	50.9609 
78_64	134.5337 
78_65	78.7574 
78_66	117.7849 
78_67	87.3475 
78_68	96.1258 
78_69	36.5773 
78_70	119.3143 
78_71	122.7722 
78_72	126.8902 
78_73	109.6253 
78_74	12.9736 
78_75	140.6601 
78_76	117.247 
78_77	83.3473 
78_78	0.0 
78_79	24.0741 
78_80	57.9882 
78_81	81.2253 
78_82	102.4602 
78_83	110.6296 
78_84	143.5858 
78_85	62.1194 
78_86	43.5009 
78_87	48.0304 
78_88	48.074 
78_89	63.8931 
78_90	68.7294 
78_91	55.5563 
78_92	143.0431 
78_93	150.0877 
78_94	116.7554 
78_95	129.1411 
78_96	83.8106 
78_97	37.8623 
78_98	128.905 
78_99	130.8032 
78_100	105.1777 
78_101	103.9096 
78_102	89.6538 
78_103	129.1251 
78_104	36.9849 
78_105	48.9469 
78_106	105.5824 
78_107	105.4903 
78_108	86.3511 
78_109	86.1394 
78_110	67.5119 
78_111	105.3391 
78_112	39.6897 
78_113	49.7151 
78_114	94.4434 
78_115	156.3425 
78_116	71.5333 
78_117	123.7515 
78_118	94.5431 
78_119	108.225 
78_120	41.1042 
78_121	78.8298 
78_122	59.2716 
78_123	89.3341 
78_124	139.9921 
78_125	47.7072 
78_126	30.988 
78_127	61.0713 
78_128	115.4249 
78_129	124.9626 
78_130	129.2062 
78_131	144.3063 
78_132	140.1947 
78_133	116.0851 
78_134	109.1768 
78_135	30.2383 
78_136	33.1326 
78_137	42.7435 
78_138	128.9633 
78_139	74.0541 
78_140	106.1558 
78_141	67.4815 
78_142	86.2978 
78_143	26.2805 
78_144	116.8278 
78_145	108.8188 
78_146	109.6752 
78_147	90.7658 
79_0	40.923 
79_1	131.5583 
79_2	97.7104 
79_3	84.3577 
79_4	35.9209 
79_5	22.0715 
79_6	42.8947 
79_7	63.14 
79_8	79.9901 
79_9	88.151 
79_10	122.5342 
79_11	66.8513 
79_12	59.0228 
79_13	60.7781 
79_14	54.6056 
79_15	50.7225 
79_16	66.7764 
79_17	56.1215 
79_18	131.1035 
79_19	129.5832 
79_20	106.875 
79_21	115.2112 
79_22	76.1514 
79_23	46.8551 
79_24	112.8151 
79_25	120.2765 
79_26	103.1367 
79_27	97.909 
79_28	83.8815 
79_29	105.6128 
79_30	32.9193 
79_31	33.2432 
79_32	104.0468 
79_33	104.3295 
79_34	83.8979 
79_35	89.2356 
79_36	69.4643 
79_37	105.3507 
79_38	51.539 
79_39	57.4365 
79_40	89.8278 
79_41	139.5932 
79_42	73.6853 
79_43	109.0835 
79_44	86.1117 
79_45	88.889 
79_46	45.7014 
79_47	74.6597 
79_48	56.7583 
79_49	85.3401 
79_50	123.802 
79_51	53.6058 
79_52	39.0413 
79_53	53.03 
79_54	111.7221 
79_55	109.1587 
79_56	119.3875 
79_57	130.7218 
79_58	125.3424 
79_59	105.5198 
79_60	97.7666 
79_61	40.6546 
79_62	51.7213 
79_63	37.7698 
79_64	110.605 
79_65	54.8093 
79_66	94.7786 
79_67	67.8753 
79_68	74.5234 
79_69	27.7359 
79_70	95.2519 
79_71	102.9497 
79_72	104.8388 
79_73	89.082 
79_74	26.4447 
79_75	120.6989 
79_76	95.2094 
79_77	67.3643 
79_78	24.0741 
79_79	0.0 
79_80	36.8417 
79_81	58.4618 
79_82	78.6204 
79_83	87.6636 
79_84	120.1993 
79_85	49.0718 
79_86	40.1693 
79_87	41.2535 
79_88	36.5563 
79_89	47.2208 
79_90	51.3659 
79_91	39.8161 
79_92	121.6225 
79_93	126.9245 
79_94	97.3772 
79_95	106.9929 
79_96	67.267 
79_97	30.6029 
79_98	106.3007 
79_99	109.7298 
79_100	86.7199 
79_101	84.9755 
79_102	71.5304 
79_103	105.5626 
79_104	29.2309 
79_105	30.9211 
79_106	89.9034 
79_107	89.69 
79_108	68.5742 
79_109	71.8142 
79_110	55.7561 
79_111	87.3192 
79_112	31.8156 
79_113	38.3832 
79_114	73.7833 
79_115	134.2378 
79_116	62.0542 
79_117	101.3601 
79_118	74.2597 
79_119	85.1936 
79_120	28.3071 
79_121	61.8215 
79_122	40.7517 
79_123	73.8621 
79_124	118.6874 
79_125	33.931 
79_126	22.408 
79_127	43.6627 
79_128	95.0963 
79_129	102.6684 
79_130	108.6611 
79_131	122.6103 
79_132	117.7299 
79_133	97.2622 
79_134	89.0993 
79_135	23.9258 
79_136	31.8308 
79_137	29.3554 
79_138	105.8303 
79_139	50.2524 
79_140	84.9919 
79_141	50.338 
79_142	66.1109 
79_143	22.6896 
79_144	93.2513 
79_145	91.9109 
79_146	90.1553 
79_147	73.3848 
80_0	67.0926 
80_1	118.3291 
80_2	62.788 
80_3	74.6834 
80_4	64.2915 
80_5	42.5831 
80_6	20.6053 
80_7	33.6495 
80_8	53.7881 
80_9	71.7892 
80_10	100.8979 
80_11	66.983 
80_12	73.6105 
80_13	69.1134 
80_14	50.144 
80_15	25.6051 
80_16	63.242 
80_17	59.9814 
80_18	111.9101 
80_19	105.2541 
80_20	98.799 
80_21	99.9325 
80_22	79.3442 
80_23	67.4056 
80_24	81.2909 
80_25	95.5303 
80_26	83.5895 
80_27	71.707 
80_28	59.6692 
80_29	75.9923 
80_30	62.1733 
80_31	47.7131 
80_32	101.3727 
80_33	98.7037 
80_34	74.9889 
80_35	84.5098 
80_36	78.9646 
80_37	90.1968 
80_38	65.2289 
80_39	61.1651 
80_40	72.6427 
80_41	122.8775 
80_42	86.8944 
80_43	91.537 
80_44	60.4087 
80_45	59.058 
80_46	59.9304 
80_47	72.4107 
80_48	51.8728 
80_49	86.6452 
80_50	109.1352 
80_51	51.1715 
80_52	49.473 
80_53	33.9875 
80_54	90.3736 
80_55	82.8913 
80_56	104.2976 
80_57	112.7681 
80_58	104.0278 
80_59	97.1675 
80_60	87.7249 
80_61	62.3222 
80_62	68.0094 
80_63	59.2993 
80_64	87.5999 
80_65	31.7514 
80_66	69.6 
80_67	55.7741 
80_68	46.661 
80_69	56.4168 
80_70	68.2497 
80_71	97.803 
80_72	90.9798 
80_73	80.5181 
80_74	61.6953 
80_75	107.6723 
80_76	59.3421 
80_77	56.0372 
80_78	57.9882 
80_79	36.8417 
80_80	0.0 
80_81	24.9844 
80_82	51.7662 
80_83	70.017 
80_84	97.8429 
80_85	49.4444 
80_86	59.7885 
80_87	51.8553 
80_88	31.8536 
80_89	18.2255 
80_90	51.5904 
80_91	46.5698 
80_92	101.5079 
80_93	101.2096 
80_94	89.138 
80_95	91.9152 
80_96	72.6844 
80_97	57.5981 
80_98	73.0842 
80_99	83.4876 
80_100	65.7368 
80_101	55.3593 
80_102	41.737 
80_103	75.1153 
80_104	59.7136 
80_105	48.1625 
80_106	88.2716 
80_107	84.7466 
80_108	59.4422 
80_109	68.117 
80_110	68.3335 
80_111	71.872 
80_112	48.146 
80_113	44.7754 
80_114	54.6905 
80_115	116.9716 
80_116	78.4788 
80_117	83.5581 
80_118	44.3194 
80_119	53.4525 
80_120	48.012 
80_121	60.5419 
80_122	35.8536 
80_123	76.6393 
80_124	104.0375 
80_125	33.3692 
80_126	34.5654 
80_127	15.4429 
80_128	70.2863 
80_129	73.9239 
80_130	92.1534 
80_131	103.7619 
80_132	95.112 
80_133	88.4654 
80_134	79.4381 
80_135	53.9435 
80_136	54.8748 
80_137	53.5024 
80_138	81.6055 
80_139	25.4875 
80_140	56.4986 
80_141	35.0284 
80_142	32.4525 
80_143	57.3641 
80_144	64.9833 
80_145	86.2881 
80_146	74.9891 
80_147	64.0711 
81_0	86.0531 
81_1	101.5834 
81_2	41.8005 
81_3	71.085 
81_4	85.8688 
81_5	62.2015 
81_6	31.3515 
81_7	20.1289 
81_8	32.2862 
81_9	54.9239 
81_10	78.8244 
81_11	71.9215 
81_12	84.8976 
81_13	79.9016 
81_14	62.1245 
81_15	38.0672 
81_16	61.8339 
81_17	65.0776 
81_18	92.5448 
81_19	82.3063 
81_20	86.4937 
81_21	81.4977 
81_22	76.1729 
81_23	80.0909 
81_24	58.5593 
81_25	76.0491 
81_26	71.28 
81_27	59.3854 
81_28	52.6936 
81_29	51.9536 
81_30	77.7615 
81_31	57.8509 
81_32	93.9506 
81_33	90.926 
81_34	68.7119 
81_35	81.0117 
81_36	82.3264 
81_37	78.2852 
81_38	77.8689 
81_39	70.0615 
81_40	59.9068 
81_41	102.9294 
81_42	90.7764 
81_43	72.6275 
81_44	48.151 
81_45	37.7637 
81_46	70.5336 
81_47	69.4606 
81_48	54.9647 
81_49	82.982 
81_50	91.2009 
81_51	60.9502 
81_52	67.8777 
81_53	42.7623 
81_54	74.1068 
81_55	61.9712 
81_56	87.8501 
81_57	93.2484 
81_58	83.145 
81_59	85.526 
81_60	74.9729 
81_61	76.8899 
81_62	82.6116 
81_63	71.453 
81_64	66.0514 
81_65	21.9306 
81_66	53.5858 
81_67	56.3968 
81_68	37.8432 
81_69	73.4815 
81_70	45.7086 
81_71	89.5005 
81_72	77.9124 
81_73	73.4645 
81_74	82.9804 
81_75	90.7379 
81_76	37.4033 
81_77	52.5671 
81_78	81.2253 
81_79	58.4618 
81_80	24.9844 
81_81	0.0 
81_82	28.9339 
81_83	51.6649 
81_84	75.2837 
81_85	55.995 
81_86	74.2486 
81_87	65.4869 
81_88	49.3616 
81_89	34.5098 
81_90	52.6345 
81_91	54.0878 
81_92	81.0045 
81_93	77.3561 
81_94	76.1715 
81_95	73.6104 
81_96	70.6433 
81_97	72.2087 
81_98	48.8016 
81_99	62.4963 
81_100	52.6025 
81_101	40.8774 
81_102	33.3128 
81_103	50.1787 
81_104	75.155 
81_105	58.5211 
81_106	81.2777 
81_107	77.0506 
81_108	53.2234 
81_109	65.7034 
81_110	73.2245 
81_111	60.1322 
81_112	63.6588 
81_113	56.9818 
81_114	40.7621 
81_115	96.4895 
81_116	83.835 
81_117	64.2019 
81_118	28.5411 
81_119	28.683 
81_120	61.4816 
81_121	58.1649 
81_122	41.5334 
81_123	73.3908 
81_124	85.6369 
81_125	48.2902 
81_126	57.0309 
81_127	30.9494 
81_128	51.934 
81_129	50.7356 
81_130	74.3935 
81_131	83.3559 
81_132	72.978 
81_133	75.8167 
81_134	66.3859 
81_135	70.8335 
81_136	72.4392 
81_137	66.2669 
81_138	58.7729 
81_139	15.442 
81_140	36.7254 
81_141	38.1792 
81_142	19.9293 
81_143	75.7365 
81_144	40.7045 
81_145	76.9943 
81_146	60.7603 
81_147	57.0497 
82_0	101.8764 
82_1	76.2993 
82_2	39.6477 
82_3	68.6136 
82_4	104.8217 
82_5	80.4193 
82_6	52.8908 
82_7	30.7216 
82_8	10.466 
82_9	31.1589 
82_10	49.945 
82_11	77.1322 
82_12	93.1623 
82_13	89.7998 
82_14	78.6967 
82_15	63.2997 
82_16	59.4534 
82_17	69.0436 
82_18	66.9219 
82_19	54.5524 
82_20	65.9988 
82_21	54.2267 
82_22	66.6627 
82_23	88.844 
82_24	42.4999 
82_25	56.3387 
82_26	61.1525 
82_27	57.3533 
82_28	58.0537 
82_29	29.3207 
82_30	89.1601 
82_31	66.2235 
82_32	79.2489 
82_33	77.4922 
82_34	60.9502 
82_35	75.0466 
82_36	80.576 
82_37	64.4582 
82_38	88.5051 
82_39	79.3044 
82_40	46.8141 
82_41	74.565 
82_42	88.1442 
82_43	45.7487 
82_44	46.9243 
82_45	25.3337 
82_46	78.5002 
82_47	63.3182 
82_48	60.5673 
82_49	73.1222 
82_50	64.5403 
82_51	73.9874 
82_52	86.7612 
82_53	62.4438 
82_54	57.4947 
82_55	41.1273 
82_56	64.3961 
82_57	66.1998 
82_58	56.2198 
82_59	66.5191 
82_60	54.9889 
82_61	88.1096 
82_62	95.0416 
82_63	79.9009 
82_64	38.8421 
82_65	28.9195 
82_66	43.4503 
82_67	62.7619 
82_68	46.3446 
82_69	87.0785 
82_70	21.6045 
82_71	74.7598 
82_72	60.4617 
82_73	63.8318 
82_74	101.7682 
82_75	68.7715 
82_76	37.7804 
82_77	59.0696 
82_78	102.4602 
82_79	78.6204 
82_80	51.7662 
82_81	28.9339 
82_82	0.0 
82_83	26.965 
82_84	46.678 
82_85	68.6965 
82_86	89.2493 
82_87	82.5792 
82_88	73.5798 
82_89	63.2106 
82_90	57.0087 
82_91	64.4066 
82_92	58.0692 
82_93	51.3254 
82_94	58.2721 
82_95	47.5535 
82_96	64.7995 
82_97	84.5499 
82_98	36.4393 
82_99	48.1095 
82_100	51.3842 
82_101	48.5954 
82_102	50.605 
82_103	28.2293 
82_104	86.7562 
82_105	67.0987 
82_106	71.9765 
82_107	69.5754 
82_108	52.752 
82_109	67.7618 
82_110	76.5933 
82_111	55.0049 
82_112	80.8079 
82_113	73.5807 
82_114	35.9236 
82_115	68.9445 
82_116	85.6318 
82_117	38.7442 
82_118	38.0782 
82_119	17.7411 
82_120	74.7381 
82_121	57.7818 
82_122	54.9267 
82_123	67.9326 
82_124	60.5131 
82_125	69.1133 
82_126	81.1388 
82_127	58.988 
82_128	43.6462 
82_129	34.0723 
82_130	54.3489 
82_131	58.5161 
82_132	47.8382 
82_133	59.8878 
82_134	49.4946 
82_135	85.5915 
82_136	90.2119 
82_137	76.4029 
82_138	32.368 
82_139	28.6804 
82_140	33.2763 
82_141	55.3193 
82_142	40.7092 
82_143	90.642 
82_144	15.772 
82_145	66.3278 
82_146	48.9149 
82_147	55.2187 
83_0	109.2905 
83_1	62.127 
83_2	64.662 
83_3	77.2367 
83_4	113.9336 
83_5	90.6226 
83_6	71.9728 
83_7	53.6184 
83_8	30.4922 
83_9	20.2187 
83_10	37.8791 
83_11	85.7223 
83_12	98.2849 
83_13	98.6802 
83_14	95.0883 
83_15	85.446 
83_16	62.9469 
83_17	73.9576 
83_18	59.7577 
83_19	49.3781 
83_20	52.6241 
83_21	34.9158 
83_22	56.5307 
83_23	91.5674 
83_24	59.4106 
83_25	63.4031 
83_26	71.5843 
83_27	76.8572 
83_28	78.7505 
83_29	42.7305 
83_30	90.8074 
83_31	68.5218 
83_32	70.2718 
83_33	73.1282 
83_34	64.4611 
83_35	77.7334 
83_36	77.5696 
83_37	68.1055 
83_38	95.7125 
83_39	88.9991 
83_40	53.1305 
83_41	57.2459 
83_42	81.9511 
83_43	32.6351 
83_44	66.5983 
83_45	47.1683 
83_46	82.5502 
83_47	62.7834 
83_48	70.3953 
83_49	66.0421 
83_50	48.2031 
83_51	87.7769 
83_52	100.133 
83_53	82.7718 
83_54	64.3981 
83_55	50.6519 
83_56	55.7736 
83_57	54.4825 
83_58	49.5948 
83_59	56.354 
83_60	43.9584 
83_61	92.7383 
83_62	102.9474 
83_63	81.0643 
83_64	35.9284 
83_65	45.8255 
83_66	59.3298 
83_67	77.2093 
83_68	69.178 
83_69	91.4626 
83_70	34.7458 
83_71	67.996 
83_72	58.8837 
83_73	65.512 
83_74	106.9334 
83_75	46.0651 
83_76	62.7659 
83_77	61.0293 
83_78	110.6296 
83_79	87.6636 
83_80	70.017 
83_81	51.6649 
83_82	26.965 
83_83	0.0 
83_84	33.8031 
83_85	71.5629 
83_86	90.8572 
83_87	87.2522 
83_88	86.5411 
83_89	84.8129 
83_90	53.6627 
83_91	64.7791 
83_92	42.9253 
83_93	44.7908 
83_94	34.7021 
83_95	22.1597 
83_96	50.055 
83_97	84.3747 
83_98	53.5075 
83_99	49.3693 
83_100	54.7067 
83_101	64.2134 
83_102	68.6906 
83_103	40.8791 
83_104	87.3124 
83_105	67.305 
83_106	54.4038 
83_107	55.5308 
83_108	48.3437 
83_109	62.5024 
83_110	68.5585 
83_111	50.5709 
83_112	85.3256 
83_113	78.7243 
83_114	36.7883 
83_115	47.7797 
83_116	75.1356 
83_117	16.0645 
83_118	55.0355 
83_119	40.4877 
83_120	76.3076 
83_121	50.0795 
83_122	60.247 
83_123	53.152 
83_124	36.3962 
83_125	78.8273 
83_126	92.9858 
83_127	77.9363 
83_128	47.3853 
83_129	41.4292 
83_130	36.6982 
83_131	40.0185 
83_132	35.6381 
83_133	39.0214 
83_134	27.7284 
83_135	87.7486 
83_136	94.4505 
83_137	75.9521 
83_138	25.2885 
83_139	44.807 
83_140	45.9582 
83_141	65.5108 
83_142	62.057 
83_143	93.774 
83_144	29.1453 
83_145	49.3056 
83_146	38.3124 
83_147	49.5221 
84_0	140.3601 
84_1	54.2786 
84_2	69.3879 
84_3	94.2138 
84_4	145.5406 
84_5	121.7865 
84_6	98.1914 
84_7	74.994 
84_8	48.0452 
84_9	39.5946 
84_10	12.4211 
84_11	109.2804 
84_12	125.958 
84_13	124.7885 
84_14	119.9937 
84_15	109.3726 
84_16	86.987 
84_17	100.8256 
84_18	46.0864 
84_19	23.9723 
84_20	61.2988 
84_21	29.4686 
84_22	81.6158 
84_23	121.8688 
84_24	53.6639 
84_25	56.1895 
84_26	78.1682 
84_27	84.6535 
84_28	92.7205 
84_29	38.4563 
84_30	123.5709 
84_31	100.8993 
84_32	83.4659 
84_33	84.9014 
84_34	81.8651 
84_35	94.7967 
84_36	103.6183 
84_37	74.8915 
84_38	123.9729 
84_39	114.7889 
84_40	65.5187 
84_41	37.0577 
84_42	108.3362 
84_43	30.3288 
84_44	78.6469 
84_45	56.1728 
84_46	112.1738 
84_47	85.2518 
84_48	95.6351 
84_49	86.7913 
84_50	39.8127 
84_51	113.1477 
84_52	128.8879 
84_53	106.4529 
84_54	64.6123 
84_55	46.8719 
84_56	52.6799 
84_57	39.3631 
84_58	33.3211 
84_59	65.5652 
84_60	56.1943 
84_61	123.4904 
84_62	131.566 
84_63	112.9616 
84_64	27.3183 
84_65	72.3909 
84_66	66.8334 
84_67	98.2109 
84_68	85.625 
84_69	123.9195 
84_70	39.7242 
84_71	80.2908 
84_72	65.5449 
84_73	81.2577 
84_74	140.4348 
84_75	46.0876 
84_76	68.9627 
84_77	86.6609 
84_78	143.5858 
84_79	120.1993 
84_80	97.8429 
84_81	75.2837 
84_82	46.678 
84_83	33.8031 
84_84	0.0 
84_85	101.6495 
84_86	123.2605 
84_87	118.4282 
84_88	115.8142 
84_89	109.7429 
84_90	85.6401 
84_91	97.3757 
84_92	33.9459 
84_93	19.34 
84_94	52.8553 
84_95	26.3037 
84_96	80.8594 
84_97	118.0951 
84_98	52.0969 
84_99	49.7518 
84_100	71.6512 
84_101	78.9618 
84_102	88.3287 
84_103	36.6158 
84_104	120.8178 
84_105	100.8173 
84_106	77.2045 
84_107	77.2613 
84_108	75.72 
84_109	88.9763 
84_110	100.447 
84_111	69.4953 
84_112	117.6464 
84_113	109.9598 
84_114	61.3482 
84_115	27.4152 
84_116	106.5107 
84_117	25.4573 
84_118	73.8787 
84_119	52.7408 
84_120	109.7421 
84_121	80.6654 
84_122	91.5958 
84_123	81.7278 
84_124	32.1248 
84_125	109.3151 
84_126	124.116 
84_127	104.3083 
84_128	58.2778 
84_129	43.1304 
84_130	42.0181 
84_131	28.5374 
84_132	21.9071 
84_133	56.7789 
84_134	51.0169 
84_135	121.451 
84_136	127.1633 
84_137	109.6993 
84_138	20.7019 
84_139	73.3598 
84_140	60.5593 
84_141	93.3264 
84_142	82.6533 
84_143	127.3189 
84_144	36.6481 
84_145	70.279 
84_146	56.8459 
84_147	75.3706 
85_0	88.1181 
85_1	129.7348 
85_2	95.6172 
85_3	109.7322 
85_4	84.4598 
85_5	68.3775 
85_6	67.1482 
85_7	72.0362 
85_8	75.9604 
85_9	83.1829 
85_10	108.5486 
85_11	101.0271 
85_12	99.2821 
85_13	101.8498 
85_14	93.3647 
85_15	74.7753 
85_16	89.4562 
85_17	86.6436 
85_18	128.971 
85_19	118.4402 
85_20	110.6168 
85_21	104.8827 
85_22	87.458 
85_23	84.9796 
85_24	109.2503 
85_25	123.3919 
85_26	118.5415 
85_27	112.978 
85_28	104.1609 
85_29	97.1705 
85_30	68.6462 
85_31	59.6475 
85_32	117.517 
85_33	120.7427 
85_34	103.442 
85_35	113.4514 
85_36	95.2247 
85_37	119.645 
85_38	93.2277 
85_39	95.3825 
85_40	101.4848 
85_41	127.9495 
85_42	97.288 
85_43	102.4321 
85_44	100.4866 
85_45	89.4731 
85_46	81.5931 
85_47	94.8403 
85_48	85.6103 
85_49	101.9694 
85_50	117.5281 
85_51	90.9991 
85_52	84.6612 
85_53	81.8973 
85_54	120.421 
85_55	109.0018 
85_56	121.3192 
85_57	125.1396 
85_58	119.5063 
85_59	112.5577 
85_60	101.4053 
85_61	81.6732 
85_62	96.0575 
85_63	70.2917 
85_64	103.6064 
85_65	62.871 
85_66	104.3432 
85_67	96.3701 
85_68	90.5005 
85_69	68.8956 
85_70	90.0829 
85_71	116.8101 
85_72	114.8692 
85_73	107.5925 
85_74	56.386 
85_75	88.8958 
85_76	86.9138 
85_77	22.672 
85_78	62.1194 
85_79	49.0718 
85_80	49.4444 
85_81	55.995 
85_82	68.6965 
85_83	71.5629 
85_84	101.6495 
85_85	0.0 
85_86	27.369 
85_87	18.3077 
85_88	32.5167 
85_89	62.1132 
85_90	22.7789 
85_91	17.9485 
85_92	90.0323 
85_93	103.5248 
85_94	69.206 
85_95	87.4207 
85_96	51.5672 
85_97	40.4922 
85_98	88.3573 
85_99	77.1252 
85_100	47.5849 
85_101	57.1986 
85_102	49.6955 
85_103	90.3234 
85_104	57.9511 
85_105	48.664 
85_106	54.7168 
85_107	49.2182 
85_108	29.2186 
85_109	26.2109 
85_110	34.7393 
85_111	45.6081 
85_112	23.1988 
85_113	12.7834 
85_114	42.1535 
85_115	110.6586 
85_116	46.8045 
85_117	79.0715 
85_118	50.6865 
85_119	70.7998 
85_120	29.444 
85_121	29.4555 
85_122	16.816 
85_123	45.3222 
85_124	92.8942 
85_125	21.9794 
85_126	40.9676 
85_127	46.9647 
85_128	61.0299 
85_129	77.1396 
85_130	75.558 
85_131	93.6658 
85_132	90.9068 
85_133	64.7722 
85_134	62.0794 
85_135	42.007 
85_136	32.7947 
85_137	46.594 
85_138	84.003 
85_139	50.3198 
85_140	58.0448 
85_141	21.4633 
85_142	53.002 
85_143	57.7055 
85_144	77.6634 
85_145	54.9793 
85_146	53.5074 
85_147	32.4269 
86_0	75.0944 
86_1	143.2864 
86_2	115.8876 
86_3	115.3729 
86_4	70.0413 
86_5	61.1362 
86_6	74.4809 
86_7	86.5913 
86_8	94.5831 
86_9	98.925 
86_10	128.7079 
86_11	101.1639 
86_12	92.3118 
86_13	97.3859 
86_14	93.5447 
86_15	82.2131 
86_16	93.5714 
86_17	86.418 
86_18	145.2278 
86_19	138.9581 
86_20	120.5894 
86_21	121.3914 
86_22	90.571 
86_23	76.0234 
86_24	129.792 
86_25	140.2771 
86_26	130.206 
86_27	126.3689 
86_28	115.0773 
86_29	118.5021 
86_30	55.4932 
86_31	56.4939 
86_32	122.8722 
86_33	126.8736 
86_34	110.249 
86_35	117.539 
86_36	92.7802 
86_37	130.1461 
86_38	86.8427 
86_39	93.5343 
86_40	113.2168 
86_41	145.3064 
86_42	92.8988 
86_43	119.0763 
86_44	113.6736 
86_45	107.8257 
86_46	76.3723 
86_47	98.8974 
86_48	88.8296 
86_49	104.9463 
86_50	132.7718 
86_51	91.2559 
86_52	79.1016 
86_53	87.8189 
86_54	134.5907 
86_55	127.0995 
86_56	134.8573 
86_57	141.6912 
86_58	137.5092 
86_59	121.9528 
86_60	112.3518 
86_61	72.3279 
86_62	87.8986 
86_63	62.1039 
86_64	122.483 
86_65	76.1668 
86_66	119.0942 
86_67	101.7494 
86_68	103.0932 
86_69	56.9892 
86_70	109.5787 
86_71	123.2727 
86_72	125.9285 
86_73	114.5169 
86_74	34.3855 
86_75	109.0303 
86_76	109.0226 
86_77	49.6918 
86_78	43.5009 
86_79	40.1693 
86_80	59.7885 
86_81	74.2486 
86_82	89.2493 
86_83	90.8572 
86_84	123.2605 
86_85	27.369 
86_86	0.0 
86_87	14.7638 
86_88	39.1769 
86_89	71.5452 
86_90	38.0771 
86_91	26.1124 
86_92	113.8182 
86_93	127.6452 
86_94	86.5045 
86_95	106.1501 
86_96	57.8949 
86_97	23.6978 
86_98	113.1676 
86_99	103.8747 
86_100	74.8739 
86_101	83.0776 
86_102	73.0926 
86_103	113.7939 
86_104	43.5297 
86_105	44.6183 
86_106	69.2173 
86_107	67.5543 
86_108	52.8674 
86_109	47.321 
86_110	34.279 
86_111	71.3405 
86_112	11.8511 
86_113	19.6064 
86_114	67.3675 
86_115	130.9864 
86_116	41.419 
86_117	99.8981 
86_118	75.7134 
86_119	93.964 
86_120	20.3717 
86_121	45.7772 
86_122	34.996 
86_123	55.8232 
86_124	112.6486 
86_125	30.4811 
86_126	36.2767 
86_127	59.3574 
86_128	88.0126 
86_129	102.955 
86_130	98.3259 
86_131	116.204 
86_132	114.7365 
86_133	83.4537 
86_134	80.3355 
86_135	24.3025 
86_136	11.0544 
86_137	36.7291 
86_138	107.3137 
86_139	66.0852 
86_140	84.1805 
86_141	44.5711 
86_142	74.6002 
86_143	41.0098 
86_144	100.5216 
